Graph,Nodes,Edges,k,In. Score,In. Rank,Fin. Score Greedy,Fin. Rank Greedy,Fin. Score Degree,Fin. Rank Degree,Fin. Score Betw.,Fin. Rank Betw.,Fin. Score Random,Fin. Rank Random
Graph: Mus_musculus, sample: 0
oregon1_010526,4610,22723,0.0,3564.0,57964.4,44.0,0.0,3564.0,464.608,1318.0,1752.89,525.0
Graph: oregon1_010526, sample: 3
oregon1_010526,4610,22723,160.449,2096.0,2544.96,379.0,611.302,1094.0,611.302,1094.0,257.148,1794.1
oregon1_010526,4610,22723,160.449,2096.0,6300.46,191.0,906.316,829.0,906.316,829.0,326.671,1622.7
oregon1_010526,4610,22723,160.449,2096.0,13570.0,119.0,996.857,767.0,996.857,767.0,424.332,1428.6
oregon1_010526,4610,22723,160.449,2096.0,18967.9,100.0,1057.98,739.0,1109.19,713.0,514.413,1282.5
oregon1_010526,4610,22723,160.449,2096.0,25224.1,81.0,1168.31,679.0,1285.58,627.0,613.487,1142.3
oregon1_010526,4610,22723,160.449,2096.0,31661.6,64.0,1195.58,665.0,1344.71,612.0,683.177,1055.5
oregon1_010526,4610,22723,160.449,2096.0,38099.3,56.0,1218.26,650.0,1441.76,580.0,781.366,957.8
oregon1_010526,4610,22723,160.449,2096.0,44218.5,55.0,1252.92,637.0,1468.95,573.0,857.117,889.2
oregon1_010526,4610,22723,160.449,2096.0,50305.7,50.0,1427.0,583.0,1491.0,566.0,997.544,807.4
oregon1_010526,4610,22723,160.449,2096.0,56393.9,45.0,1461.56,575.0,2299.85,405.0,1111.02,735.9
Graph: oregon1_010526, sample: 4
oregon1_010526,4610,22723,412.688,1409.0,5269.64,216.0,1478.28,571.0,1478.28,571.0,571.694,1168.7
oregon1_010526,4610,22723,412.688,1409.0,10025.3,147.0,1904.68,472.0,1904.68,472.0,844.852,956.5
oregon1_010526,4610,22723,412.688,1409.0,15163.0,110.0,1954.13,467.0,1954.13,467.0,1333.15,733.6
oregon1_010526,4610,22723,412.688,1409.0,23299.4,88.0,2013.96,456.0,2267.97,414.0,1554.27,613.8
oregon1_010526,4610,22723,412.688,1409.0,29857.5,67.0,2327.18,401.0,2517.44,380.0,1969.08,543.1
oregon1_010526,4610,22723,412.688,1409.0,36415.5,58.0,2347.58,396.0,2576.55,376.0,2197.72,473.1
oregon1_010526,4610,22723,412.688,1409.0,43214.7,55.0,2397.91,390.0,2804.88,361.0,2397.45,434.8
oregon1_010526,4610,22723,412.688,1409.0,50457.1,50.0,2422.53,388.0,2825.21,361.0,2530.35,416.1
oregon1_010526,4610,22723,412.688,1409.0,57373.8,44.0,2670.9,371.0,2874.99,357.0,2971.92,369.6
oregon1_010526,4610,22723,412.688,1409.0,64291.5,40.0,2733.46,366.0,3641.19,301.0,3080.94,356.2
Graph: oregon2_010526, sample: 0
oregon2_010526,4610,31899,2590.31,453.0,7385.22,200.0,4133.41,322.0,4133.41,322.0,2932.63,421.0
oregon2_010526,4610,31899,2590.31,453.0,10886.4,156.0,5662.15,245.0,5662.15,245.0,3287.56,388.9
oregon2_010526,4610,31899,2590.31,453.0,14388.5,126.0,5913.96,239.0,5913.96,239.0,3654.84,358.9
oregon2_010526,4610,31899,2590.31,453.0,18162.1,100.0,6160.28,234.0,6160.28,234.0,3811.96,348.7
oregon2_010526,4610,31899,2590.31,453.0,22379.9,89.0,6305.56,231.0,6419.23,230.0,4157.33,325.5
oregon2_010526,4610,31899,2590.31,453.0,26538.2,79.0,6475.78,227.0,6763.79,222.0,4482.0,305.0
oregon2_010526,4610,31899,2590.31,453.0,30640.2,70.0,6733.22,222.0,6932.17,215.0,4773.73,285.3
oregon2_010526,4610,31899,2590.31,453.0,34703.8,61.0,6914.08,215.0,7056.49,208.0,5167.08,270.8
oregon2_010526,4610,31899,2590.31,453.0,38517.0,60.0,7040.31,209.0,7238.4,202.0,5583.67,252.2
oregon2_010526,4610,31899,2590.31,453.0,42295.4,51.0,7203.8,203.0,7451.73,200.0,5858.91,242.3
Graph: oregon2_010526, sample: 1
oregon2_010526,4610,31899,843.137,949.0,4142.62,320.0,1775.35,588.0,1775.35,588.0,1093.08,829.8
oregon2_010526,4610,31899,843.137,949.0,6728.36,221.0,1775.35,588.0,1775.35,588.0,1255.37,766.9
oregon2_010526,4610,31899,843.137,949.0,9241.55,173.0,1905.54,553.0,1905.54,553.0,1412.33,705.7
oregon2_010526,4610,31899,843.137,949.0,11830.0,148.0,1988.33,537.0,1988.33,537.0,1580.77,667.2
oregon2_010526,4610,31899,843.137,949.0,14914.1,122.0,2050.62,531.0,2118.38,520.0,1672.62,640.5
oregon2_010526,4610,31899,843.137,949.0,17939.2,102.0,2119.29,519.0,2238.6,507.0,1771.47,623.5
oregon2_010526,4610,31899,843.137,949.0,20738.0,92.0,2246.41,505.0,2305.05,495.0,1862.41,597.5
oregon2_010526,4610,31899,843.137,949.0,23450.9,84.0,2332.65,489.0,2346.81,489.0,2027.75,560.5
oregon2_010526,4610,31899,843.137,949.0,26164.2,80.0,2375.26,485.0,2434.71,481.0,2271.92,529.9
oregon2_010526,4610,31899,843.137,949.0,28877.8,73.0,2487.32,475.0,2513.11,467.0,2497.21,494.4
Graph: oregon2_010526, sample: 2
oregon2_010526,4610,31899,223.424,1798.0,3948.87,340.0,472.976,1299.0,472.976,1299.0,483.21,1362.0
oregon2_010526,4610,31899,223.424,1798.0,6847.0,215.0,662.738,1085.0,662.738,1085.0,593.316,1267.5
oregon2_010526,4610,31899,223.424,1798.0,9650.52,169.0,714.279,1049.0,714.279,1049.0,768.264,1075.4
oregon2_010526,4610,31899,223.424,1798.0,12306.8,144.0,721.743,1042.0,721.743,1042.0,894.802,996.4
oregon2_010526,4610,31899,223.424,1798.0,15618.4,112.0,727.886,1039.0,747.012,1021.0,1144.71,880.9
oregon2_010526,4610,31899,223.424,1798.0,18977.0,98.0,752.116,1016.0,807.615,967.0,1306.71,826.9
oregon2_010526,4610,31899,223.424,1798.0,22152.5,88.0,777.323,992.0,831.601,956.0,1431.27,757.1
oregon2_010526,4610,31899,223.424,1798.0,25328.4,81.0,797.268,972.0,856.358,940.0,1695.25,644.5
oregon2_010526,4610,31899,223.424,1798.0,28504.8,73.0,822.249,961.0,876.298,926.0,1763.71,623.0
oregon2_010526,4610,31899,223.424,1798.0,31584.6,69.0,876.23,926.0,901.576,916.0,2011.29,573.1
Graph: oregon2_010526, sample: 3
oregon2_010526,4610,31899,534.896,1225.0,4283.19,315.0,1168.36,762.0,1168.36,762.0,878.016,959.3
oregon2_010526,4610,31899,534.896,1225.0,7174.11,203.0,1430.67,683.0,1430.67,683.0,1139.17,849.6
oregon2_010526,4610,31899,534.896,1225.0,9992.51,165.0,1484.71,665.0,1484.71,665.0,1232.29,806.2
oregon2_010526,4610,31899,534.896,1225.0,12664.9,141.0,1492.36,663.0,1492.36,663.0,1367.05,763.0
oregon2_010526,4610,31899,534.896,1225.0,16003.1,110.0,1492.36,663.0,1525.29,649.0,1599.9,672.5
oregon2_010526,4610,31899,534.896,1225.0,19311.0,97.0,1522.31,650.0,1576.79,639.0,1996.84,573.2
oregon2_010526,4610,31899,534.896,1225.0,22455.3,88.0,1555.13,645.0,1606.33,631.0,2199.53,536.7
oregon2_010526,4610,31899,534.896,1225.0,25600.1,80.0,1570.37,640.0,1641.73,620.0,2335.78,509.9
oregon2_010526,4610,31899,534.896,1225.0,28745.5,73.0,1606.03,631.0,1656.93,617.0,2451.92,495.4
oregon2_010526,4610,31899,534.896,1225.0,31813.6,67.0,1668.15,614.0,1678.35,613.0,2724.06,460.4
Graph: oregon2_010526, sample: 4
oregon2_010526,4610,31899,52.0763,2644.0,1143.89,775.0,1143.89,775.0,1143.89,775.0,156.702,2082.7
oregon2_010526,4610,31899,52.0763,2644.0,4910.84,273.0,2087.49,527.0,2087.49,527.0,213.378,1863.6
oregon2_010526,4610,31899,52.0763,2644.0,7795.7,190.0,2180.24,512.0,2180.24,512.0,320.963,1600.7
oregon2_010526,4610,31899,52.0763,2644.0,10618.9,156.0,2262.89,501.0,2262.89,501.0,384.225,1472.1
oregon2_010526,4610,31899,52.0763,2644.0,14084.0,126.0,2277.87,499.0,2297.56,495.0,485.657,1326.7
oregon2_010526,4610,31899,52.0763,2644.0,17508.3,105.0,2355.26,487.0,2456.89,479.0,546.485,1244.3
oregon2_010526,4610,31899,52.0763,2644.0,20914.5,92.0,2389.84,485.0,2533.99,462.0,654.715,1129.6
oregon2_010526,4610,31899,52.0763,2644.0,24321.1,81.0,2400.06,483.0,2630.42,451.0,710.689,1073.9
oregon2_010526,4610,31899,52.0763,2644.0,27728.3,73.0,2496.75,472.0,2640.63,451.0,759.603,1034.7
oregon2_010526,4610,31899,52.0763,2644.0,31050.9,70.0,2577.58,457.0,2700.73,448.0,846.778,963.2
Graph: Homo_sapiens, sample: 0
Homo_sapiens,4605,60366,9764.72,853.0,20554.3,423.0,10988.3,765.0,10988.3,765.0,10225.7,816.4
Homo_sapiens,4605,60366,9764.72,853.0,31099.5,257.0,11960.6,703.0,11960.6,703.0,10557.3,793.5
Homo_sapiens,4605,60366,9764.72,853.0,40562.8,185.0,13036.6,668.0,13036.6,668.0,11114.1,759.7
Homo_sapiens,4605,60366,9764.72,853.0,49687.5,146.0,13993.0,634.0,13908.2,637.0,11498.6,739.6
Homo_sapiens,4605,60366,9764.72,853.0,58467.2,118.0,14854.5,597.0,14854.5,597.0,12309.3,702.6
Homo_sapiens,4605,60366,9764.72,853.0,67124.5,104.0,15613.3,554.0,15613.3,554.0,12639.2,685.8
Homo_sapiens,4605,60366,9764.72,853.0,75711.6,90.0,16442.2,535.0,16442.2,535.0,12929.6,671.4
Homo_sapiens,4605,60366,9764.72,853.0,84221.5,74.0,16875.7,518.0,17274.6,512.0,13284.7,653.9
Homo_sapiens,4605,60366,9764.72,853.0,92713.6,67.0,17484.9,507.0,18100.6,489.0,14107.1,622.7
Homo_sapiens,4605,60366,9764.72,853.0,101125.0,60.0,18319.4,484.0,18523.5,480.0,14947.8,598.7
Graph: Homo_sapiens, sample: 1
Homo_sapiens,4605,60366,5372.21,1299.0,15369.0,571.0,6341.29,1187.0,6341.29,1187.0,5937.35,1233.5
Homo_sapiens,4605,60366,5372.21,1299.0,25219.3,339.0,7044.22,1118.0,7044.22,1118.0,6224.25,1205.5
Homo_sapiens,4605,60366,5372.21,1299.0,34353.8,224.0,7659.23,1061.0,7659.23,1061.0,6760.32,1150.7
Homo_sapiens,4605,60366,5372.21,1299.0,43441.1,169.0,8280.24,994.0,8375.32,985.0,7157.96,1105.6
Homo_sapiens,4605,60366,5372.21,1299.0,52122.5,134.0,8994.91,937.0,8995.13,937.0,7564.69,1064.8
Homo_sapiens,4605,60366,5372.21,1299.0,60675.2,113.0,9690.05,861.0,9690.27,861.0,7847.39,1036.9
Homo_sapiens,4605,60366,5372.21,1299.0,69183.4,99.0,10149.4,824.0,10149.8,824.0,8466.28,985.2
Homo_sapiens,4605,60366,5372.21,1299.0,77626.8,86.0,10641.2,786.0,10963.2,768.0,9182.22,927.7
Homo_sapiens,4605,60366,5372.21,1299.0,85948.5,74.0,11059.2,758.0,11785.6,713.0,9760.33,874.7
Homo_sapiens,4605,60366,5372.21,1299.0,94257.0,63.0,11881.1,708.0,12267.9,690.0,10278.6,837.4
Graph: Homo_sapiens, sample: 2
Homo_sapiens,4605,60366,11498.2,729.0,20563.8,423.0,12194.2,691.0,12194.2,691.0,11858.4,714.8
Homo_sapiens,4605,60366,11498.2,729.0,29598.3,270.0,13799.9,640.0,13799.9,640.0,12391.4,691.6
Homo_sapiens,4605,60366,11498.2,729.0,38488.4,200.0,14531.2,606.0,14531.2,606.0,12709.0,677.0
Homo_sapiens,4605,60366,11498.2,729.0,47360.0,155.0,15162.8,585.0,15021.1,592.0,12922.9,667.4
Homo_sapiens,4605,60366,11498.2,729.0,55614.9,126.0,15650.7,551.0,15650.7,551.0,13089.9,660.6
Homo_sapiens,4605,60366,11498.2,729.0,63694.4,108.0,16161.5,539.0,16161.5,539.0,13250.0,655.4
Homo_sapiens,4605,60366,11498.2,729.0,71741.0,97.0,16677.8,524.0,16677.8,524.0,13378.7,652.3
Homo_sapiens,4605,60366,11498.2,729.0,79477.3,83.0,17054.7,513.0,17311.7,511.0,13667.1,643.9
Homo_sapiens,4605,60366,11498.2,729.0,87175.0,70.0,17442.8,507.0,17884.0,494.0,13802.0,639.9
Homo_sapiens,4605,60366,11498.2,729.0,94859.8,63.0,18080.8,490.0,18255.2,484.0,14027.4,629.7
Graph: Homo_sapiens, sample: 3
Homo_sapiens,4605,60366,1294.64,2393.0,10025.4,833.0,2152.95,1967.0,2152.95,1967.0,1439.49,2309.6
Homo_sapiens,4605,60366,1294.64,2393.0,18727.0,474.0,2844.48,1759.0,2844.48,1759.0,1520.3,2265.8
Homo_sapiens,4605,60366,1294.64,2393.0,27186.3,309.0,3513.67,1590.0,3513.67,1590.0,1629.11,2207.5
Homo_sapiens,4605,60366,1294.64,2393.0,35516.8,218.0,4085.92,1490.0,4048.43,1493.0,1763.4,2140.1
Homo_sapiens,4605,60366,1294.64,2393.0,42655.9,172.0,4612.9,1404.0,4612.9,1404.0,1895.05,2081.8
Homo_sapiens,4605,60366,1294.64,2393.0,49651.1,148.0,5121.63,1324.0,5121.63,1324.0,2025.24,2025.2
Homo_sapiens,4605,60366,1294.64,2393.0,56092.0,125.0,5598.38,1274.0,5598.38,1274.0,2142.18,1977.9
Homo_sapiens,4605,60366,1294.64,2393.0,62471.7,112.0,5989.74,1225.0,6174.75,1202.0,2288.86,1923.9
Homo_sapiens,4605,60366,1294.64,2393.0,68745.3,101.0,6341.43,1187.0,6765.58,1140.0,2424.11,1882.2
Homo_sapiens,4605,60366,1294.64,2393.0,75150.7,91.0,6918.33,1129.0,7141.68,1112.0,2503.02,1856.2
Graph: Homo_sapiens, sample: 4
Homo_sapiens,4605,60366,427.218,3207.0,9112.94,923.0,1082.96,2533.0,1082.96,2533.0,485.56,3124.1
Homo_sapiens,4605,60366,427.218,3207.0,17695.1,497.0,1412.29,2324.0,1412.29,2324.0,549.669,3040.9
Homo_sapiens,4605,60366,427.218,3207.0,26043.7,327.0,1852.77,2097.0,1852.77,2097.0,792.404,2828.8
Homo_sapiens,4605,60366,427.218,3207.0,34275.6,226.0,2227.47,1940.0,2200.62,1944.0,888.484,2731.2
Homo_sapiens,4605,60366,427.218,3207.0,41306.6,180.0,2569.2,1837.0,2569.2,1837.0,1276.24,2551.0
Homo_sapiens,4605,60366,427.218,3207.0,48297.3,152.0,2903.22,1744.0,2903.22,1744.0,1391.29,2464.8
Homo_sapiens,4605,60366,427.218,3207.0,54652.8,128.0,3225.87,1658.0,3225.87,1658.0,1825.55,2244.1
Homo_sapiens,4605,60366,427.218,3207.0,60971.6,113.0,3495.31,1595.0,3578.32,1581.0,1946.68,2176.7
Homo_sapiens,4605,60366,427.218,3207.0,67164.4,104.0,3669.13,1561.0,3937.01,1516.0,2013.29,2140.0
Homo_sapiens,4605,60366,427.218,3207.0,73981.3,93.0,4025.04,1497.0,4194.34,1471.0,2321.11,2012.9
Graph: GoogleNw, sample: 0
GoogleNw,4610,117052,75.0899,1791.0,14035.8,55.0,75.0899,1791.0,75.0899,1791.0,252.012,1525.8
GoogleNw,4610,117052,75.0899,1791.0,27999.0,36.0,75.3073,1788.0,75.3073,1788.0,366.164,1404.2
GoogleNw,4610,117052,75.0899,1791.0,41966.1,24.0,76.5777,1779.0,1046.97,588.0,709.618,1257.2
GoogleNw,4610,117052,75.0899,1791.0,55937.2,20.0,77.0576,1775.0,1877.2,390.0,741.134,1169.7
GoogleNw,4610,117052,75.0899,1791.0,69912.3,19.0,78.191,1763.0,1878.47,390.0,848.046,1077.0
GoogleNw,4610,117052,75.0899,1791.0,83891.4,19.0,78.9412,1756.0,1878.97,390.0,854.619,1051.9
GoogleNw,4610,117052,75.0899,1791.0,97872.1,18.0,90.1385,1662.0,1880.11,390.0,861.611,1031.9
GoogleNw,4610,117052,75.0899,1791.0,104976.0,18.0,91.7656,1649.0,1880.88,390.0,1327.15,970.8
GoogleNw,4610,117052,75.0899,1791.0,111911.0,18.0,1063.37,583.0,1892.29,387.0,1332.89,958.2
GoogleNw,4610,117052,75.0899,1791.0,118512.0,17.0,1066.32,583.0,1893.91,386.0,1338.34,945.5
Graph: GoogleNw, sample: 1
GoogleNw,4610,117052,0.00250941,4050.0,8790.06,100.0,0.00250941,4050.0,0.00250941,4050.0,61.2769,2682.5
GoogleNw,4610,117052,0.00250941,4050.0,17581.6,49.0,0.00250941,4050.0,0.00250941,4050.0,101.408,1901.1
GoogleNw,4610,117052,0.00250941,4050.0,26375.2,37.0,0.00250941,4050.0,0.00626724,4050.0,330.215,1331.1
GoogleNw,4610,117052,0.00250941,4050.0,35170.9,27.0,0.0196034,4043.0,0.0125063,4050.0,383.922,1161.8
GoogleNw,4610,117052,0.00250941,4050.0,43968.5,23.0,0.0247848,4042.0,0.0125063,4050.0,436.19,1051.1
GoogleNw,4610,117052,0.00250941,4050.0,52768.1,20.0,0.0472567,4040.0,0.0464046,4040.0,556.114,984.5
GoogleNw,4610,117052,0.00250941,4050.0,61569.5,20.0,0.291688,3977.0,0.0567405,4037.0,614.554,915.7
GoogleNw,4610,117052,0.00250941,4050.0,66483.1,20.0,0.295364,3976.0,0.101185,4006.0,678.766,853.7
GoogleNw,4610,117052,0.00250941,4050.0,71786.5,19.0,0.306867,3974.0,0.583312,3931.0,764.69,793.1
GoogleNw,4610,117052,0.00250941,4050.0,76912.1,19.0,0.351083,3969.0,0.586989,3931.0,877.733,725.9
Graph: GoogleNw, sample: 2
GoogleNw,4610,117052,5.0547,3568.0,8722.35,101.0,5.0547,3565.0,5.0547,3565.0,14.4211,3183.2
GoogleNw,4610,117052,5.0547,3568.0,17440.5,49.0,5.11531,3551.0,5.11531,3551.0,16.7724,3069.9
GoogleNw,4610,117052,5.0547,3568.0,26159.2,37.0,5.24031,3549.0,92.61,1637.0,31.4762,2737.4
GoogleNw,4610,117052,5.0547,3568.0,34879.1,28.0,5.35796,3533.0,179.342,1271.0,115.009,2337.6
GoogleNw,4610,117052,5.0547,3568.0,43600.0,25.0,5.50416,3525.0,179.467,1271.0,117.172,2276.3
GoogleNw,4610,117052,5.0547,3568.0,52322.0,21.0,5.658,3514.0,179.602,1271.0,122.515,2228.5
GoogleNw,4610,117052,5.0547,3568.0,61044.8,21.0,6.75084,3454.0,179.754,1271.0,124.901,2186.4
GoogleNw,4610,117052,5.0547,3568.0,64389.0,20.0,7.04023,3435.0,179.93,1271.0,129.816,2131.6
GoogleNw,4610,117052,5.0547,3568.0,69266.1,19.0,94.5387,1618.0,181.265,1266.0,131.19,2108.9
GoogleNw,4610,117052,5.0547,3568.0,73957.8,19.0,95.126,1614.0,181.554,1265.0,133.509,2064.9
Graph: GoogleNw, sample: 3
GoogleNw,4610,117052,10.118,3277.0,13413.5,56.0,10.118,3277.0,10.118,3277.0,87.9587,2846.7
GoogleNw,4610,117052,10.118,3277.0,26819.5,37.0,10.3581,3261.0,10.3581,3261.0,165.265,2536.4
GoogleNw,4610,117052,10.118,3277.0,40229.4,24.0,11.0579,3216.0,685.674,741.0,169.304,2425.0
GoogleNw,4610,117052,10.118,3277.0,53643.4,20.0,12.4363,3137.0,1225.13,539.0,456.683,2066.5
GoogleNw,4610,117052,10.118,3277.0,67061.3,19.0,13.1,3118.0,1225.83,539.0,534.53,1783.5
GoogleNw,4610,117052,10.118,3277.0,80480.9,19.0,15.2891,3042.0,1227.23,539.0,612.149,1535.1
GoogleNw,4610,117052,10.118,3277.0,93883.5,18.0,23.1115,2796.0,1227.9,539.0,616.427,1497.6
GoogleNw,4610,117052,10.118,3277.0,100725.0,18.0,25.2883,2734.0,1230.11,538.0,757.447,1277.9
GoogleNw,4610,117052,10.118,3277.0,107368.0,18.0,700.55,734.0,1238.15,535.0,834.773,1229.4
GoogleNw,4610,117052,10.118,3277.0,113635.0,17.0,703.326,733.0,1240.33,533.0,839.091,1202.5
Graph: GoogleNw, sample: 4
GoogleNw,4610,117052,1371.95,495.0,15867.8,52.0,1371.95,495.0,1371.95,495.0,1489.05,474.2
GoogleNw,4610,117052,1371.95,495.0,30365.5,33.0,1372.11,495.0,1372.11,495.0,2296.19,416.3
GoogleNw,4610,117052,1371.95,495.0,44867.1,23.0,1372.64,494.0,3023.62,265.0,2579.12,375.1
GoogleNw,4610,117052,1371.95,495.0,59372.7,20.0,1373.12,494.0,3956.81,215.0,2938.65,333.0
GoogleNw,4610,117052,1371.95,495.0,73882.4,19.0,1373.42,493.0,3957.34,215.0,3393.45,300.1
GoogleNw,4610,117052,1371.95,495.0,88395.9,19.0,1374.44,493.0,3957.83,215.0,3509.43,288.2
GoogleNw,4610,117052,1371.95,495.0,102912.0,18.0,1381.35,492.0,3958.14,215.0,3554.37,283.3
GoogleNw,4610,117052,1371.95,495.0,110240.0,18.0,1383.61,492.0,3959.18,215.0,3677.46,276.5
GoogleNw,4610,117052,1371.95,495.0,117465.0,17.0,3035.09,264.0,3966.4,214.0,3880.61,260.9
GoogleNw,4610,117052,1371.95,495.0,124418.0,16.0,3039.13,264.0,3968.65,214.0,3972.99,256.9
